Level,Cluster Id
6,21113
7,21112
7,20995
6,20990
7,20989
7,20988
7,20885
7,20884
7,20781
7,20779
7,20778
7,20671
7,20670
6,20665
7,35014
7,35013
7,34895
7,34788
7,34679
6,34674
7,34569
6,48913
6,48909
7,48907
7,48906
6,48802
6,48798
7,48796
7,48795
7,48794
7,48700
7,48698
7,48697
6,48580
6,62827
7,62826
7,62611
7,62610
7,62608
7,62607
7,62500
6,62383
7,62382
7,62381
