Level,Cluster Id
6,29457
7,43382
6,43377
7,43376
7,43263
7,43261
7,43260
6,43159
6,43155
7,43154
7,43153
7,43045
7,43043
7,43042
7,42926
7,57285
7,57284
6,57279
7,57278
7,57055
7,57054
7,57051
7,57050
7,56952
7,56951
6,56946
7,56945
7,56944
