Level,Cluster Id
7,2214
7,2213
6,16117
7,16005
7,15905
7,15904
7,15902
7,15901
6,15770
7,15769
7,15674
7,15672
7,15671
7,29888
7,29887
7,29884
7,29883
7,29882
6,29783
6,29779
7,29778
7,29682
7,29681
6,29676
7,29576
7,29573
7,29572
7,29571
7,43920
7,43918
7,43807
7,43806
7,43709
7,43708
7,43706
7,43588
7,43587
7,43585
7,43477
7,43476
6,43471
7,57840
6,57835
7,57737
6,57732
6,57613
6,57609
6,57603
6,57599
7,57598
7,57503
7,57400
6,57395
7,57394
