Level,Cluster Id
7,5488
7,5487
6,5482
7,5481
7,5480
7,5385
7,5384
7,5382
7,5381
7,5261
6,5256
7,5254
7,5253
7,5158
7,5156
7,5155
7,5058
7,5057
7,5054
7,19403
7,19175
7,19173
6,18966
6,18962
6,33298
6,33294
7,33293
7,33292
7,33193
7,33192
7,33190
7,33096
7,33095
7,33093
7,33092
7,32971
7,32865
7,32864
7,32863
7,32861
7,47193
7,47094
6,47089
6,47085
7,47083
7,46984
7,46983
6,46978
6,46974
7,46883
7,46757
6,61124
7,61122
6,61013
7,61011
7,61010
7,60905
7,60904
7,60677
