Level,Cluster Id
7,1609
7,15426
7,15425
6,15418
7,15308
7,15197
6,15192
7,29317
6,29312
6,29308
7,28999
7,28998
6,28991
6,43329
6,43222
6,43218
7,43122
7,43002
7,43001
7,42999
7,57019
7,57018
7,57016
7,56916
7,56818
7,56816
