Level,Cluster Id
7,33886
6,33881
7,33763
7,33761
7,33760
7,47784
6,47779
7,47692
7,47691
7,47567
7,47566
7,47455
6,47450
7,47329
7,61714
7,61713
7,61499
7,61498
7,61496
6,61281
6,61275
