Level,Cluster Id
7,23917
6,23912
7,23911
7,23693
7,38364
7,38363
6,38251
7,38142
7,38141
7,38031
7,38030
7,37919
6,51720
6,51716
6,51712
7,51710
7,51607
7,51606
7,51495
7,51493
7,51374
6,51369
7,51368
6,65634
6,65630
7,65414
7,65413
7,65300
7,65299
6,65186
6,65182
