Level,Cluster Id
7,2724
6,2719
7,2717
7,16623
6,16514
6,16508
7,16297
6,16292
7,16290
7,16289
7,16288
7,16212
7,30562
7,30417
7,30416
7,30322
6,30317
7,30203
6,30109
7,30107
7,30106
7,44300
7,44221
7,44220
7,44218
7,44114
7,44113
6,44019
7,44018
7,44017
7,58024
7,58023
7,57908
7,57906
7,57905
