Level,Cluster Id
6,6029
6,6025
7,6024
7,6023
7,5810
7,19925
6,19820
7,19819
7,19818
7,19710
6,19705
7,19596
7,19595
7,19593
7,19485
7,33840
7,31708
7,31707
7,31375
6,45610
7,45390
7,45389
7,45279
7,45278
7,45276
7,45275
7,61541
7,61426
7,61321
