Level,Cluster Id
7,32259
7,32258
7,32148
7,46168
7,46167
6,46162
7,46054
7,46053
7,45929
7,45926
7,45925
7,45823
7,45822
6,45817
7,62194
6,60072
6,59961
7,59854
7,59743
7,59742
7,59632
7,59631
7,59630
