Level,Cluster Id
7,35012
6,35007
7,35006
7,34894
7,34893
7,34787
7,34786
6,34781
7,34779
6,34670
7,34668
7,34568
6,34563
7,48905
7,48904
7,48902
7,48793
7,48696
7,48694
7,48693
6,48576
7,48574
7,48462
7,48461
7,62825
7,62824
7,62822
7,62710
7,62709
7,62499
7,62380
