Level,Cluster Id
7,46672
7,46671
7,46669
7,46568
6,46563
6,46559
7,46447
7,46446
6,46341
7,46340
7,46339
7,46229
7,46228
6,60580
7,60579
7,60475
7,60474
6,60469
7,60468
7,60371
7,60266
7,60264
7,60263
7,60157
