Level,Cluster Id
7,55029
7,55028
7,55025
7,55024
7,55023
7,68947
7,68946
6,68941
7,68725
7,68724
7,68722
7,68721
7,68617
7,68508
7,68507
7,68506
7,68504
7,68503
