Level,Cluster Id
7,42245
7,42244
7,42242
7,42241
7,42133
7,42131
7,42130
7,42023
7,42022
7,41900
7,41899
7,41898
7,56154
6,56149
7,56148
7,56147
7,56028
7,55950
6,55945
6,55941
7,55939
7,55938
7,55835
6,55830
6,55824
