Level,Cluster Id
7,1102
7,1101
7,991
7,15011
7,15010
7,15008
7,14901
7,14798
6,14680
7,14679
7,14678
7,14563
7,14562
7,14560
7,28913
6,28804
7,28687
7,28589
7,28470
7,42822
6,42817
7,42816
7,42704
7,42703
7,42700
7,42699
7,42596
7,42490
7,42489
7,42487
7,42371
7,56732
7,56622
7,56621
7,56502
7,56393
7,56392
7,56284
6,56279
7,56278
