Level,Cluster Id
6,9428
6,9424
7,9423
7,9422
7,9324
7,9323
7,9322
7,23327
7,23325
7,23324
7,23228
7,23105
7,23103
7,23102
6,22983
7,22982
7,22981
7,22884
7,22883
6,22878
7,37213
7,37212
7,37128
7,37127
6,37010
7,36901
7,36900
6,36810
7,36809
7,51028
6,51023
7,51021
7,51020
7,51019
7,50913
7,50910
7,50909
7,50699
7,50697
7,50696
7,65053
6,65048
7,65047
6,64830
6,64826
7,64721
7,64720
7,64718
7,64717
