Level,Cluster Id
7,28873
7,28872
7,28765
7,28763
7,42782
7,42780
7,42649
7,42561
7,42560
6,42555
7,42554
7,42339
7,42338
6,42333
7,42332
7,42331
7,56673
7,56672
7,56671
6,56457
6,56453
7,56451
7,56450
7,56352
7,56351
