Level,Cluster Id
7,11053
7,11051
7,11050
6,10959
7,10850
7,10849
7,10847
7,10747
7,10746
6,10741
7,10740
7,24874
7,24628
7,24627
7,24538
7,24537
7,24535
6,38874
7,38872
7,38781
7,38780
7,38778
7,38777
7,38560
7,38559
7,38558
7,38556
7,38443
6,38438
6,38434
7,38433
7,38432
6,52774
7,52773
7,52772
7,52662
7,52537
7,52534
7,52452
6,52447
7,52350
7,52349
6,52344
7,52343
7,52342
7,66691
7,66689
6,66587
7,66460
7,66459
7,66457
7,66354
7,66351
7,66251
