Level,Cluster Id
7,14372
7,14256
7,14255
7,14253
7,14252
7,14145
7,14144
7,28282
7,28281
7,28280
7,28278
7,28170
7,28169
7,28059
7,28058
6,28053
7,27971
7,27970
7,27969
7,27967
7,27966
6,27946
7,27838
7,27837
7,42183
7,42182
6,42177
7,41850
7,41849
7,56088
6,56083
7,56082
7,55871
7,55646
