Level,Cluster Id
7,30580
7,30578
7,30577
7,30437
6,30331
7,30329
7,30328
7,30229
6,30224
7,30126
6,44459
7,44457
7,44456
7,44315
7,44243
7,44135
7,44133
7,44132
7,58361
7,58360
6,58355
7,58265
7,58167
7,58163
7,58162
7,58042
7,58041
7,58039
7,57927
7,57926
7,57924
