Level,Cluster Id
7,37185
7,37096
7,36979
6,36974
7,51131
7,51130
7,51129
7,51127
6,50787
7,50786
7,50663
7,65016
7,65015
7,65014
6,64911
6,64685
7,64569
7,64567
7,64566
