Level,Cluster Id
7,24165
7,24164
7,24163
7,38291
7,38289
7,38182
7,38181
7,38180
6,38068
7,38067
7,37965
7,37964
7,37960
7,37959
7,37958
6,37953
6,37949
6,37842
6,37838
6,52202
6,52184
7,51986
7,51985
6,51980
7,51964
7,51963
7,51850
7,51849
6,51758
7,51749
6,51744
6,51740
7,66106
7,66105
7,66104
6,65987
7,65986
6,65868
7,65867
7,65655
