Level,Cluster Id
7,4375
6,4370
7,4369
7,18156
7,18052
7,18051
7,18048
7,18047
7,17941
7,17940
7,17834
7,17833
7,17831
7,32072
6,32067
7,31944
7,31943
7,31941
7,31850
6,31845
7,31837
7,31836
6,31831
7,31830
7,31721
7,46081
7,46080
7,46079
7,46077
7,45974
6,45967
7,45749
7,45748
7,60004
7,60003
6,59998
7,59997
7,59892
6,59887
6,59883
7,59882
7,59770
7,59769
7,59759
6,59661
7,59660
