Level,Cluster Id
7,18912
7,18911
7,18909
7,18908
7,18784
7,32791
6,32786
6,32689
7,32687
7,32591
7,32589
7,32480
6,32356
7,32354
7,32353
7,32352
7,46691
7,46601
7,46600
7,46361
7,46360
7,46358
7,46259
7,46258
7,46257
6,60620
6,60616
6,60612
7,60610
6,60505
6,60501
7,60400
7,60399
7,60296
7,60183
