Level,Cluster Id
7,46628
7,46539
7,46538
6,46533
7,46532
7,46402
7,46401
7,46399
7,46303
7,46302
6,46297
7,60444
6,60439
7,60343
7,60342
7,60341
7,60339
7,60202
7,60115
6,60110
7,60109
