Level,Cluster Id
7,12189
7,12188
7,12186
7,11954
7,11847
7,11845
7,11844
7,25963
7,25749
7,25746
7,25745
7,25646
7,25644
7,40004
7,40002
7,39886
7,39885
7,39772
6,39644
7,39556
7,39554
7,53788
7,53787
6,53782
7,53566
7,67786
7,67542
7,67458
7,67457
7,67360
6,67355
