Level,Cluster Id
7,16497
7,30549
7,30548
6,30543
6,30539
7,30538
7,30310
7,30195
7,30194
7,30193
6,30188
7,30187
7,30186
7,30092
6,30087
7,44413
7,44412
7,44296
7,44204
7,44203
7,44101
7,44003
7,44002
6,43997
6,43993
7,43991
7,43990
7,58252
7,58251
7,58250
6,58121
6,58115
7,58114
7,57887
7,57886
6,57881
7,57880
7,57879
