Level,Cluster Id
7,49462
7,49461
7,49460
6,49455
6,49451
7,49356
7,49129
7,49128
7,49127
6,49122
7,49121
7,49010
7,63398
6,63393
6,63387
7,63386
7,63385
7,63284
7,63283
7,63280
7,63279
7,63070
7,63069
6,63064
6,63060
7,62956
