Level,Cluster Id
6,20527
7,34332
7,34235
7,34234
6,34229
7,34125
7,48332
7,48327
7,48326
7,48324
7,48234
7,47911
7,47910
7,47907
7,47906
7,62256
7,62255
7,62254
6,62045
6,62041
7,62040
7,61932
7,61821
7,61820
7,61818
7,61817
