Level,Cluster Id
7,13245
7,13244
7,13137
6,13132
7,10459
7,10458
7,10348
7,10347
7,24466
7,24245
7,24244
7,24132
7,24130
7,24129
7,24121
7,24029
6,24024
6,24020
6,38374
6,38370
7,38369
7,38264
6,38259
7,38158
7,38157
6,38152
7,38151
7,38046
7,38044
7,37937
7,37936
7,52281
6,52276
6,52272
6,52268
7,52266
7,52265
7,51945
7,51944
7,51942
7,51838
7,51837
6,51832
7,51831
7,51830
7,66193
7,66192
7,66191
7,66189
7,65969
6,65964
7,65963
7,65962
7,65858
7,65856
7,65855
7,65748
7,65747
7,65745
