Level,Cluster Id
7,53318
6,53186
7,53185
7,53107
7,53106
7,53104
7,52985
7,52881
7,52880
7,52878
7,67016
7,67014
7,67013
6,66896
6,66892
7,66891
7,66890
7,66790
7,66788
