Level,Cluster Id
7,21099
7,21098
6,21091
7,21090
7,20966
7,20965
7,20962
7,20961
7,20960
7,20871
7,20870
6,20865
7,20739
7,20738
7,20737
7,20636
7,20634
7,20633
7,34984
6,34882
7,34760
7,34757
7,34756
7,34662
7,34661
7,34659
7,34658
7,34542
7,48778
7,48777
6,48770
7,48679
7,48678
6,48673
7,48560
6,48447
6,48443
7,48441
7,48440
7,62807
7,62806
6,62801
7,62800
7,62799
6,62686
7,62581
7,62580
6,62575
7,62574
7,62573
7,62484
7,62483
7,62480
6,62361
6,62357
