Level,Cluster Id
6,10010
6,10006
7,10005
7,10004
6,9899
7,9898
7,9897
7,23910
7,23909
6,23904
7,23903
7,23808
7,23807
7,23806
6,23801
6,23797
7,23796
7,23692
7,23691
7,23689
7,23568
7,23565
7,23564
7,38342
7,38341
6,37822
7,37821
6,37711
7,37710
7,37709
6,37489
7,37488
7,37382
7,51709
7,51708
7,51707
6,51601
6,51595
6,51591
7,51492
7,51281
7,51279
7,51278
7,65629
7,65628
7,65524
6,65519
6,65408
7,65407
7,65298
6,65293
6,65289
7,65288
