Level,Cluster Id
7,26057
7,26056
7,40501
7,40500
7,40393
6,40388
7,40290
6,40285
6,40281
6,40277
7,40167
7,40060
6,40055
7,39519
7,39518
7,39517
7,53881
7,53880
7,53869
7,53780
6,53754
7,53753
7,53668
7,53667
7,53666
6,53643
7,53642
7,53641
7,53536
7,53535
7,68206
6,67867
