Level,Cluster Id
7,13332
7,13329
7,13199
7,13196
7,13195
7,13100
6,13095
6,13091
6,12976
7,27224
7,27110
7,26998
7,26996
7,26861
7,26858
7,26776
7,26774
7,26773
7,41119
6,41000
7,40909
7,40908
7,40906
7,40775
7,54918
7,54917
6,54910
7,54596
6,68937
6,68933
6,68822
7,68820
7,68720
7,68718
7,68717
6,68612
6,68608
7,68502
7,68500
