Level,Cluster Id
7,5533
7,5532
6,5423
7,5422
7,5301
7,19437
7,19435
7,19330
7,19328
7,19327
7,19209
7,19091
6,33342
7,33341
7,33340
7,33228
7,33226
7,33225
7,33132
7,33006
7,33004
7,47236
7,47235
6,47230
7,47035
6,47030
6,47026
7,46926
7,46925
7,46924
7,46922
7,46921
6,46796
7,46794
6,61039
7,61038
7,61037
7,60938
7,60937
6,60932
6,60928
7,60927
7,60926
7,60818
7,60816
6,60724
7,60722
