Level,Cluster Id
7,9458
7,9457
7,9345
7,9344
6,9339
7,9338
7,9337
7,9230
7,9229
6,9224
6,9006
6,23356
7,23355
7,23354
7,23252
7,23251
7,23250
7,23128
7,23127
6,23122
7,23120
7,23119
7,23013
7,23012
7,23009
7,22913
7,37255
6,37250
6,37244
7,37156
7,37042
7,37041
7,36932
7,36824
7,36823
7,51157
7,51055
7,51054
6,51049
7,51048
6,50938
6,50934
6,50928
7,50731
7,50730
7,65081
7,65080
7,65079
6,65074
7,64965
7,64964
7,64962
7,64961
6,64848
6,64741
6,64737
6,64626
