Level,Cluster Id
7,5531
6,5294
7,5190
7,5187
7,5186
7,5185
7,5088
7,19434
7,19326
7,19324
7,19323
7,19208
7,19090
7,19001
7,33339
7,33224
7,33221
7,33131
7,33130
7,33003
7,33002
7,32999
7,32899
6,32894
6,47226
7,47130
6,47123
7,47122
7,47025
7,46920
7,46918
7,46793
7,46792
7,46791
6,46786
7,61151
7,61149
7,60815
7,60814
7,60721
7,60720
7,60719
7,60717
7,60716
