Level,Cluster Id
7,38857
6,38852
7,38850
7,38758
7,38756
7,38755
7,38631
7,38628
7,38425
7,38423
7,38422
7,52755
7,52754
7,52753
7,52751
7,52750
7,52523
7,52426
6,52419
7,52320
7,52319
7,66677
7,66675
7,66674
7,66576
6,66569
7,66333
7,66332
6,66325
