Level,Cluster Id
7,8141
7,8140
7,22153
7,22152
7,22150
7,22149
7,22060
7,22059
7,22057
6,21947
7,21946
7,21945
7,21718
7,21717
7,35951
7,35949
7,35948
7,35636
6,35631
7,35630
7,49853
7,49851
7,49850
7,49751
7,49750
6,49745
6,49741
7,49740
7,49631
7,49629
7,49528
6,49523
6,49519
7,49518
7,49517
6,63877
7,63876
7,63875
7,63775
7,63774
7,63445
7,63444
6,63439
