Level,Cluster Id
7,20018
7,20017
7,19891
7,19889
7,19790
7,19657
7,19655
7,33911
7,33910
7,33794
7,33793
7,33553
6,33548
7,33482
7,47816
7,47815
7,47814
7,47812
7,47811
7,47705
7,47704
7,47481
7,47479
7,47478
7,47370
6,47365
6,47361
6,47357
7,47356
7,61619
7,61520
7,61397
6,61392
7,61295
7,61294
