Level,Cluster Id
7,43908
6,43903
7,43901
7,43900
7,43899
7,57814
6,57809
7,57807
6,57710
7,57579
7,57578
7,57576
7,57490
7,57489
7,57371
7,57370
7,57368
7,57367
