Level,Cluster Id
6,51142
7,51141
7,51140
7,51018
7,51016
7,65046
7,65045
6,65040
7,65038
7,65037
7,65036
7,64938
7,64936
7,64825
7,64824
7,64716
7,64714
7,64606
7,64605
7,64603
7,64602
