Level,Cluster Id
7,20573
7,20572
7,20570
7,20569
7,20465
7,20463
7,20243
6,20238
7,20237
6,34473
6,34469
7,34372
7,34147
7,34035
7,48376
7,48373
7,48164
7,48163
7,62189
7,62188
7,62187
6,62182
7,61855
7,61854
