Level,Cluster Id
7,3185
7,3081
6,3076
7,2966
7,17228
7,16980
7,16979
7,16978
7,16762
7,31112
7,31111
6,31015
7,31014
7,31013
7,30897
6,30892
7,30790
7,30788
7,30787
7,44902
7,44901
7,44900
7,44898
7,58933
7,58932
7,58711
