Level,Cluster Id
7,11526
7,11416
7,11415
7,11288
7,25552
6,25547
7,25545
7,25423
7,25421
7,25323
7,25322
7,25220
7,25099
7,25098
7,39449
7,39448
7,39215
7,39214
6,39209
7,39207
7,39206
7,39205
7,39103
7,39101
7,39100
7,39015
7,53346
6,53341
7,53236
7,53235
7,53233
7,53148
7,67261
7,67137
7,67135
7,66930
7,66929
7,66824
7,66823
