Level,Cluster Id
6,13859
6,13855
7,13854
7,13853
7,27750
7,27747
7,27746
7,27745
7,27662
7,27661
7,27658
6,27543
7,27310
7,27308
7,41647
7,41646
7,41644
7,41643
7,41539
7,41446
7,41332
7,41331
6,41326
7,41325
6,41233
7,41231
7,41230
7,41229
7,55558
7,55470
7,55348
6,55343
7,55342
7,55246
7,55245
7,55243
7,55242
7,69477
7,69152
7,69151
6,69146
6,69142
7,69141
7,69140
7,69054
